city,latitude,longitude,time,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m
Bengaluru,12.9716,77.5946,2026-08-22 00:00:00,9.9,7.8,227.0,11.4,4.3,38.0,20.4,92,0.0,14.3
Bengaluru,12.9716,77.5946,2026-08-22 01:00:00,9.1,7.2,191.0,10.2,4.2,36.0,20.2,92,0.0,12.7
Bengaluru,12.9716,77.5946,2026-08-22 02:00:00,8.6,6.8,167.0,9.3,4.2,34.0,19.9,93,0.0,11.8
Bengaluru,12.9716,77.5946,2026-08-22 03:00:00,8.1,6.4,158.0,8.4,4.1,33.0,19.6,95,0.0,12.1
Bengaluru,12.9716,77.5946,2026-08-22 04:00:00,7.7,6.1,161.0,7.7,4.0,32.0,19.5,95,0.0,12.1
Bengaluru,12.9716,77.5946,2026-08-22 05:00:00,5.9,4.8,178.0,7.1,4.1,33.0,19.7,93,0.0,11.9
Bengaluru,12.9716,77.5946,2026-08-22 06:00:00,5.0,4.3,222.0,7.9,4.1,32.0,19.5,94,0.0,11.8
Bengaluru,12.9716,77.5946,2026-08-22 07:00:00,4.8,4.4,280.0,9.0,4.1,32.0,20.5,88,0.0,15.0
Bengaluru,12.9716,77.5946,2026-08-22 08:00:00,3.7,3.4,314.0,9.2,4.0,34.0,22.3,78,0.1,19.3
Bengaluru,12.9716,77.5946,2026-08-22 09:00:00,3.3,3.1,299.0,7.7,3.6,42.0,23.5,73,0.1,18.2
Bengaluru,12.9716,77.5946,2026-08-22 10:00:00,3.1,2.9,260.0,5.3,3.0,53.0,24.1,73,0.0,14.2
Bengaluru,12.9716,77.5946,2026-08-22 11:00:00,3.0,2.6,231.0,3.5,2.5,62.0,24.7,69,0.2,17.8
Bengaluru,12.9716,77.5946,2026-08-22 12:00:00,3.4,2.8,221.0,2.5,2.1,67.0,26.8,58,0.4,17.3
Bengaluru,12.9716,77.5946,2026-08-22 13:00:00,4.2,3.1,220.0,2.2,1.8,69.0,27.4,59,0.6,17.4
Bengaluru,12.9716,77.5946,2026-08-22 14:00:00,6.0,3.9,240.0,3.5,1.8,69.0,27.0,57,0.7,22.2
Bengaluru,12.9716,77.5946,2026-08-22 15:00:00,7.1,4.6,297.0,7.5,2.1,64.0,26.8,63,0.1,14.0
Bengaluru,12.9716,77.5946,2026-08-22 16:00:00,7.6,5.7,374.0,13.1,2.7,56.0,26.0,65,0.5,16.2
Bengaluru,12.9716,77.5946,2026-08-22 17:00:00,12.6,9.5,427.0,22.4,3.4,42.0,24.2,75,0.3,15.7
Bengaluru,12.9716,77.5946,2026-08-22 18:00:00,15.4,12.5,437.0,24.1,4.1,39.0,23.7,85,0.3,11.1
Bengaluru,12.9716,77.5946,2026-08-22 19:00:00,16.6,13.5,424.0,26.3,5.1,34.0,22.7,86,0.2,13.6
Bengaluru,12.9716,77.5946,2026-08-22 20:00:00,14.4,11.4,402.0,26.6,5.6,31.0,22.2,87,0.1,13.3
Bengaluru,12.9716,77.5946,2026-08-22 21:00:00,12.4,9.7,375.0,23.3,5.3,31.0,21.8,90,0.0,12.3
Bengaluru,12.9716,77.5946,2026-08-22 22:00:00,11.3,8.6,339.0,18.2,4.7,32.0,21.5,90,0.0,13.0
Bengaluru,12.9716,77.5946,2026-08-22 23:00:00,9.7,7.3,298.0,13.9,4.1,33.0,21.6,90,0.0,12.4
Bengaluru,12.9716,77.5946,2026-08-23 00:00:00,8.8,6.5,246.0,11.6,3.9,33.0,21.0,92,0.0,12.2
Bengaluru,12.9716,77.5946,2026-08-23 01:00:00,8.1,6.0,190.0,10.2,3.7,32.0,20.6,93,0.0,12.3
Bengaluru,12.9716,77.5946,2026-08-23 02:00:00,7.6,5.5,150.0,9.0,3.6,31.0,20.2,96,0.0,12.9
Bengaluru,12.9716,77.5946,2026-08-23 03:00:00,7.3,5.2,136.0,7.8,3.5,31.0,20.2,96,0.0,12.6
Bengaluru,12.9716,77.5946,2026-08-23 04:00:00,6.8,4.7,138.0,6.8,3.3,32.0,20.0,95,0.0,12.6
Bengaluru,12.9716,77.5946,2026-08-23 05:00:00,6.2,4.3,151.0,6.2,3.3,33.0,20.5,94,0.0,12.0
Bengaluru,12.9716,77.5946,2026-08-23 06:00:00,5.8,4.4,184.0,6.8,3.5,32.0,20.5,94,0.0,11.1
Bengaluru,12.9716,77.5946,2026-08-23 07:00:00,5.6,4.1,227.0,7.6,3.8,31.0,21.6,89,0.0,12.5
Bengaluru,12.9716,77.5946,2026-08-23 08:00:00,5.8,4.5,251.0,7.6,3.9,33.0,23.6,77,0.1,16.0
Bengaluru,12.9716,77.5946,2026-08-23 09:00:00,6.3,4.4,235.0,6.2,3.6,41.0,24.5,73,0.1,15.5
Bengaluru,12.9716,77.5946,2026-08-23 10:00:00,7.1,4.6,198.0,4.0,3.0,51.0,25.8,66,0.2,15.8
Bengaluru,12.9716,77.5946,2026-08-23 11:00:00,7.2,4.4,173.0,2.4,2.6,60.0,27.1,60,0.2,17.3
Bengaluru,12.9716,77.5946,2026-08-23 12:00:00,7.3,4.3,165.0,1.6,2.3,66.0,27.4,59,0.7,17.8
Bengaluru,12.9716,77.5946,2026-08-23 13:00:00,6.8,4.2,167.0,1.4,2.2,70.0,27.2,60,0.7,16.8
Bengaluru,12.9716,77.5946,2026-08-23 14:00:00,7.0,4.3,193.0,2.2,2.2,70.0,26.6,63,0.8,17.9
Bengaluru,12.9716,77.5946,2026-08-23 15:00:00,8.7,4.9,270.0,5.0,2.4,65.0,27.3,62,0.0,16.2
Bengaluru,12.9716,77.5946,2026-08-23 16:00:00,10.1,6.2,370.0,8.8,2.8,56.0,24.4,78,1.1,17.1
Bengaluru,12.9716,77.5946,2026-08-23 17:00:00,15.8,9.7,421.0,11.8,3.4,48.0,24.1,76,0.1,11.9
Bengaluru,12.9716,77.5946,2026-08-23 18:00:00,13.8,9.6,376.0,13.1,3.9,44.0,20.7,98,3.0,13.1
Bengaluru,12.9716,77.5946,2026-08-23 19:00:00,11.9,9.0,283.0,14.9,4.7,38.0,21.1,96,2.5,13.2
Bengaluru,12.9716,77.5946,2026-08-23 20:00:00,11.3,8.8,210.0,15.7,5.1,34.0,21.8,93,0.3,11.6
Bengaluru,12.9716,77.5946,2026-08-23 21:00:00,10.6,8.3,190.0,14.8,5.0,32.0,21.7,93,0.0,14.1
Bengaluru,12.9716,77.5946,2026-08-23 22:00:00,9.5,7.4,190.0,12.9,4.7,31.0,21.1,92,0.0,13.8
Bengaluru,12.9716,77.5946,2026-08-23 23:00:00,8.5,6.7,186.0,11.0,4.3,31.0,21.6,88,0.0,13.6
Bengaluru,12.9716,77.5946,2026-08-24 00:00:00,7.7,5.8,166.0,9.3,4.0,31.0,21.2,89,0.0,13.9
Bengaluru,12.9716,77.5946,2026-08-24 01:00:00,6.5,4.9,141.0,7.6,3.7,32.0,20.9,92,0.0,13.3
Bengaluru,12.9716,77.5946,2026-08-24 02:00:00,5.6,4.2,124.0,6.3,3.5,32.0,20.8,93,0.0,13.8
Bengaluru,12.9716,77.5946,2026-08-24 03:00:00,5.1,3.7,113.0,5.4,3.3,32.0,20.7,93,0.0,13.7
Bengaluru,12.9716,77.5946,2026-08-24 04:00:00,4.5,3.3,109.0,4.9,3.3,32.0,20.4,93,0.0,14.1
Bengaluru,12.9716,77.5946,2026-08-24 05:00:00,3.6,2.8,127.0,5.3,3.3,31.0,20.9,91,0.0,13.8
Bengaluru,12.9716,77.5946,2026-08-24 06:00:00,3.9,3.1,191.0,6.2,3.5,30.0,20.8,91,0.0,13.6
Bengaluru,12.9716,77.5946,2026-08-24 07:00:00,4.4,3.7,277.0,7.4,3.8,29.0,21.8,88,0.0,12.6
Bengaluru,12.9716,77.5946,2026-08-24 08:00:00,4.1,3.3,327.0,7.8,3.8,31.0,23.2,79,0.0,18.1
Bengaluru,12.9716,77.5946,2026-08-24 09:00:00,4.5,3.3,304.0,6.4,3.4,39.0,24.8,72,0.0,19.0
Bengaluru,12.9716,77.5946,2026-08-24 10:00:00,6.5,3.8,245.0,4.1,2.8,50.0,25.7,69,0.0,18.0
Bengaluru,12.9716,77.5946,2026-08-24 11:00:00,8.4,4.5,207.0,3.1,2.4,57.0,25.8,67,0.0,18.2
Bengaluru,12.9716,77.5946,2026-08-24 12:00:00,10.8,5.3,209.0,4.2,2.6,57.0,25.0,72,0.5,11.2
Bengaluru,12.9716,77.5946,2026-08-24 13:00:00,12.5,6.9,232.0,6.5,3.1,54.0,23.8,83,3.4,16.6
Bengaluru,12.9716,77.5946,2026-08-24 14:00:00,12.5,7.7,277.0,9.3,3.4,50.0,23.0,88,2.0,13.2
Bengaluru,12.9716,77.5946,2026-08-24 15:00:00,14.2,7.9,365.0,13.0,3.4,45.0,24.0,88,1.0,7.1
Bengaluru,12.9716,77.5946,2026-08-24 16:00:00,15.6,8.7,475.0,17.2,3.2,40.0,21.6,94,4.2,14.8
Bengaluru,12.9716,77.5946,2026-08-24 17:00:00,10.4,7.5,541.0,19.2,3.2,36.0,23.2,86,1.4,12.2
Bengaluru,12.9716,77.5946,2026-08-24 18:00:00,10.7,8.6,527.0,20.4,3.9,33.0,20.7,97,5.3,6.3
Bengaluru,12.9716,77.5946,2026-08-24 19:00:00,10.7,9.0,469.0,21.8,4.8,29.0,21.4,94,0.4,14.1
Bengaluru,12.9716,77.5946,2026-08-24 20:00:00,9.3,8.0,411.0,21.9,5.4,26.0,21.2,95,0.0,13.5
Bengaluru,12.9716,77.5946,2026-08-24 21:00:00,8.2,6.8,367.0,19.5,5.2,26.0,21.2,95,0.0,14.1
Bengaluru,12.9716,77.5946,2026-08-24 22:00:00,6.9,5.8,324.0,15.8,4.7,28.0,21.1,94,0.0,15.3
Bengaluru,12.9716,77.5946,2026-08-24 23:00:00,5.9,4.8,283.0,12.4,4.2,30.0,21.4,89,0.0,14.6
Bengaluru,12.9716,77.5946,2026-08-25 00:00:00,5.1,3.9,243.0,9.9,3.8,31.0,21.2,91,0.0,13.7
Bengaluru,12.9716,77.5946,2026-08-25 01:00:00,4.7,3.4,205.0,7.8,3.5,32.0,21.0,93,0.0,12.7
Bengaluru,12.9716,77.5946,2026-08-25 02:00:00,4.1,3.0,178.0,6.4,3.4,33.0,20.9,93,0.0,12.2
Bengaluru,12.9716,77.5946,2026-08-25 03:00:00,3.4,2.6,158.0,5.9,3.6,33.0,20.8,93,0.0,13.7
Bengaluru,12.9716,77.5946,2026-08-25 04:00:00,2.9,2.4,149.0,6.1,3.9,32.0,20.6,94,0.0,12.9
Bengaluru,12.9716,77.5946,2026-08-25 05:00:00,3.2,2.4,175.0,5.7,3.8,34.0,21.2,91,0.0,12.4
Bengaluru,12.9716,77.5946,2026-08-25 06:00:00,3.6,2.9,276.0,7.2,4.1,32.0,21.1,91,0.0,11.3
Bengaluru,12.9716,77.5946,2026-08-25 07:00:00,5.0,4.3,412.0,9.2,4.4,30.0,21.0,91,0.1,12.5
Bengaluru,12.9716,77.5946,2026-08-25 08:00:00,4.8,4.1,487.0,9.9,4.5,31.0,20.6,91,0.1,14.1
Bengaluru,12.9716,77.5946,2026-08-25 09:00:00,8.8,5.1,438.0,8.1,3.9,38.0,20.8,94,1.6,11.0
Bengaluru,12.9716,77.5946,2026-08-25 10:00:00,8.6,4.8,328.0,5.0,3.0,49.0,22.3,89,1.9,16.2
